time,fold,size,id
1861,0,20,2
1861,0,4,2
1861,0,8,2
1861,0,5,2
1861,0,2,2
1861,0,5,2
1861,0,4,2
1861,0,45,2
1861,0,38,2
1861,0,6,2
1861,0,6,2
1861,0,4,2
1861,0,26,2
1861,0,11,2
1861,0,21,2
1921,0,16,2
1921,0,18,2
1921,0,25,2
1921,0,33,2
1921,0,11,2
1921,0,20,2
1921,0,4,2
1921,0,8,2
1921,0,5,2
1921,0,2,2
1921,0,5,2
1921,0,79,2
1921,0,38,2
1921,0,6,2
1921,0,6,2
1921,0,4,2
1921,0,26,2
1921,0,11,2
1921,0,21,2
2401,0,16,2
2401,0,18,2
2401,0,25,2
2401,0,33,2
2401,0,11,2
2401,0,20,2
2401,0,4,2
2401,0,8,2
2401,0,5,2
2401,0,2,2
2401,0,5,2
2401,0,79,2
2401,0,38,2
2401,0,42,2
2401,0,60,2
2401,0,11,2
2401,0,21,2
1801,0,17,3
1801,0,3,3
1801,0,5,3
1801,0,14,3
1801,0,7,3
1801,0,20,3
1801,0,1,3
1801,0,12,3
1801,0,5,3
1801,0,23,3
1801,0,6,3
1801,0,11,3
1801,0,20,3
1801,0,1,3
1801,0,14,3
1801,0,20,3
1801,0,10,3
1801,0,9,3
1801,0,7,3
1801,0,3,3
1801,0,9,3
1801,0,6,3
1801,0,20,3
1801,0,7,3
1861,0,17,3
1861,0,3,3
1861,0,5,3
1861,0,14,3
1861,0,7,3
1861,0,20,3
1861,0,1,3
1861,0,12,3
1861,0,5,3
1861,0,23,3
1861,0,6,3
1861,0,11,3
1861,0,20,3
1861,0,1,3
1861,0,14,3
1861,0,20,3
1861,0,10,3
1861,0,9,3
1861,0,7,3
1861,0,3,3
1861,0,9,3
1861,0,20,3
1861,0,6,3
1861,0,20,3
1861,0,7,3
1921,0,17,3
1921,0,3,3
1921,0,5,3
1921,0,14,3
1921,0,7,3
1921,0,20,3
1921,0,1,3
1921,0,12,3
1921,0,5,3
1921,0,23,3
1921,0,6,3
1921,0,11,3
1921,0,20,3
1921,0,1,3
1921,0,14,3
1921,0,20,3
1921,0,10,3
1921,0,9,3
1921,0,7,3
1921,0,3,3
1921,0,9,3
1921,0,20,3
1921,0,6,3
1921,0,20,3
1921,0,7,3
2401,0,17,3
2401,0,3,3
2401,0,5,3
2401,0,14,3
2401,0,7,3
2401,0,20,3
2401,0,43,3
2401,0,5,3
2401,0,23,3
2401,0,6,3
2401,0,11,3
2401,0,20,3
2401,0,1,3
2401,0,14,3
2401,0,20,3
2401,0,10,3
2401,0,9,3
2401,0,40,3
2401,0,39,3
2401,0,20,3
2401,0,6,3
2401,0,20,3
2401,0,7,3
1801,0,7,4
1801,0,2,4
1801,0,18,4
1801,0,5,4
1801,0,17,4
1801,0,3,4
1801,0,11,4
1801,0,20,4
1801,0,13,4
1801,0,1,4
1801,0,9,4
1801,0,4,4
1801,0,4,4
1801,0,6,4
1801,0,8,4
1801,0,10,4
1801,0,22,4
1801,0,9,4
1801,0,1,4
1801,0,1,4
1801,0,3,4
1801,0,11,4
1801,0,3,4
1801,0,8,4
1801,0,4,4
1861,0,7,4
1861,0,2,4
1861,0,18,4
1861,0,5,4
1861,0,17,4
1861,0,3,4
1861,0,11,4
1861,0,20,4
1861,0,13,4
1861,0,1,4
1861,0,9,4
1861,0,4,4
1861,0,4,4
1861,0,6,4
1861,0,8,4
1861,0,10,4
1861,0,22,4
1861,0,9,4
1861,0,1,4
1861,0,1,4
1861,0,3,4
1861,0,11,4
1861,0,3,4
1861,0,8,4
1861,0,4,4
1921,0,7,4
1921,0,2,4
1921,0,18,4
1921,0,5,4
1921,0,17,4
1921,0,3,4
1921,0,11,4
1921,0,20,4
1921,0,13,4
1921,0,1,4
1921,0,9,4
1921,0,4,4
1921,0,40,4
1921,0,8,4
1921,0,10,4
1921,0,22,4
1921,0,9,4
1921,0,1,4
1921,0,1,4
1921,0,3,4
1921,0,11,4
1921,0,3,4
1921,0,8,4
1921,0,4,4
2401,0,7,4
2401,0,50,4
2401,0,5,4
2401,0,17,4
2401,0,13,4
2401,0,11,4
2401,0,20,4
2401,0,44,4
2401,0,9,4
2401,0,4,4
2401,0,40,4
2401,0,8,4
2401,0,10,4
2401,0,22,4
2401,0,9,4
2401,0,65,4
2401,0,11,4
2401,0,3,4
2401,0,8,4
2401,0,4,4
1801,0,4,5
1801,0,7,5
1801,0,5,5
1801,0,5,5
1801,0,7,5
1801,0,2,5
1801,0,3,5
1801,0,20,5
1801,0,4,5
1801,0,1,5
1801,0,3,5
1801,0,20,5
1801,0,20,5
1801,0,10,5
1801,0,6,5
1801,0,10,5
1801,0,2,5
1801,0,2,5
1801,0,2,5
1801,0,8,5
1801,0,5,5
1801,0,2,5
1801,0,8,5
1801,0,1,5
1801,0,9,5
1801,0,11,5
1801,0,4,5
1801,0,9,5
1861,0,4,5
1861,0,7,5
1861,0,5,5
1861,0,5,5
1861,0,7,5
1861,0,2,5
1861,0,3,5
1861,0,20,5
1861,0,4,5
1861,0,1,5
1861,0,3,5
1861,0,20,5
1861,0,20,5
1861,0,10,5
1861,0,26,5
1861,0,10,5
1861,0,2,5
1861,0,2,5
1861,0,2,5
1861,0,8,5
1861,0,5,5
1861,0,2,5
1861,0,8,5
1861,0,1,5
1861,0,9,5
1861,0,11,5
1861,0,4,5
1861,0,9,5
1921,0,4,5
1921,0,7,5
1921,0,5,5
1921,0,5,5
1921,0,7,5
1921,0,2,5
1921,0,3,5
1921,0,20,5
1921,0,4,5
1921,0,1,5
1921,0,3,5
1921,0,20,5
1921,0,20,5
1921,0,10,5
1921,0,26,5
1921,0,10,5
1921,0,2,5
1921,0,2,5
1921,0,2,5
1921,0,8,5
1921,0,5,5
1921,0,2,5
1921,0,8,5
1921,0,1,5
1921,0,9,5
1921,0,11,5
1921,0,4,5
1921,0,9,5
2401,0,41,5
2401,0,5,5
2401,0,5,5
2401,0,7,5
2401,0,2,5
2401,0,3,5
2401,0,20,5
2401,0,4,5
2401,0,1,5
2401,0,3,5
2401,0,20,5
2401,0,20,5
2401,0,10,5
2401,0,26,5
2401,0,10,5
2401,0,34,5
2401,0,2,5
2401,0,43,5
2401,0,2,5
2401,0,8,5
2401,0,1,5
2401,0,9,5
2401,0,45,5
2401,0,9,5
1801,0,4,6
1801,0,4,6
1801,0,20,6
1801,0,20,6
1801,0,1,6
1801,0,9,6
1801,0,15,6
1801,0,10,6
1801,0,3,6
1801,0,2,6
1801,0,13,6
1801,0,4,6
1801,0,1,6
1801,0,8,6
1801,0,10,6
1801,0,17,6
1801,0,15,6
1801,0,5,6
1801,0,11,6
1801,0,3,6
1801,0,6,6
1801,0,6,6
1801,0,24,6
1801,0,3,6
1801,0,10,6
1861,0,4,6
1861,0,4,6
1861,0,20,6
1861,0,20,6
1861,0,1,6
1861,0,9,6
1861,0,15,6
1861,0,10,6
1861,0,3,6
1861,0,2,6
1861,0,13,6
1861,0,4,6
1861,0,1,6
1861,0,8,6
1861,0,10,6
1861,0,17,6
1861,0,15,6
1861,0,5,6
1861,0,11,6
1861,0,3,6
1861,0,6,6
1861,0,6,6
1861,0,24,6
1861,0,3,6
1861,0,10,6
1921,0,4,6
1921,0,4,6
1921,0,20,6
1921,0,20,6
1921,0,1,6
1921,0,9,6
1921,0,15,6
1921,0,10,6
1921,0,3,6
1921,0,2,6
1921,0,13,6
1921,0,4,6
1921,0,1,6
1921,0,8,6
1921,0,10,6
1921,0,17,6
1921,0,15,6
1921,0,5,6
1921,0,11,6
1921,0,3,6
1921,0,6,6
1921,0,6,6
1921,0,24,6
1921,0,3,6
1921,0,10,6
2401,0,4,6
2401,0,4,6
2401,0,20,6
2401,0,20,6
2401,0,1,6
2401,0,9,6
2401,0,15,6
2401,0,10,6
2401,0,3,6
2401,0,2,6
2401,0,13,6
2401,0,73,6
2401,0,10,6
2401,0,17,6
2401,0,45,6
2401,0,5,6
2401,0,80,6
2401,0,6,6
2401,0,24,6
2401,0,3,6
2401,0,10,6
1801,0,6,7
1801,0,10,7
1801,0,9,7
1801,0,1,7
1801,0,3,7
1801,0,7,7
1801,0,10,7
1801,0,1,7
1801,0,1,7
1801,0,22,7
1801,0,2,7
1801,0,7,7
1801,0,6,7
1801,0,20,7
1801,0,3,7
1801,0,8,7
1801,0,20,7
1801,0,7,7
1801,0,7,7
1801,0,8,7
1801,0,12,7
1801,0,7,7
1801,0,14,7
1801,0,1,7
1801,0,7,7
1801,0,5,7
1801,0,8,7
1861,0,6,7
1861,0,10,7
1861,0,9,7
1861,0,1,7
1861,0,3,7
1861,0,7,7
1861,0,10,7
1861,0,1,7
1861,0,1,7
1861,0,22,7
1861,0,2,7
1861,0,43,7
1861,0,43,7
1861,0,8,7
1861,0,20,7
1861,0,7,7
1861,0,7,7
1861,0,50,7
1861,0,7,7
1861,0,14,7
1861,0,1,7
1861,0,7,7
1861,0,5,7
1861,0,8,7
1921,0,6,7
1921,0,10,7
1921,0,9,7
1921,0,1,7
1921,0,3,7
1921,0,7,7
1921,0,10,7
1921,0,1,7
1921,0,1,7
1921,0,22,7
1921,0,2,7
1921,0,43,7
1921,0,43,7
1921,0,8,7
1921,0,20,7
1921,0,7,7
1921,0,7,7
1921,0,50,7
1921,0,7,7
1921,0,14,7
1921,0,1,7
1921,0,7,7
1921,0,5,7
1921,0,8,7
2401,0,6,7
2401,0,10,7
2401,0,9,7
2401,0,1,7
2401,0,3,7
2401,0,7,7
2401,0,10,7
2401,0,1,7
2401,0,53,7
2401,0,2,7
2401,0,43,7
2401,0,43,7
2401,0,8,7
2401,0,20,7
2401,0,7,7
2401,0,7,7
2401,0,50,7
2401,0,7,7
2401,0,14,7
2401,0,1,7
2401,0,80,7
1801,0,4,8
1801,0,2,8
1801,0,10,8
1801,0,2,8
1801,0,3,8
1801,0,5,8
1801,0,3,8
1801,0,1,8
1801,0,11,8
1801,0,1,8
1801,0,12,8
1801,0,1,8
1801,0,11,8
1801,0,2,8
1801,0,8,8
1801,0,10,8
1801,0,1,8
1801,0,2,8
1801,0,2,8
1801,0,1,8
1801,0,3,8
1801,0,7,8
1801,0,1,8
1801,0,2,8
1801,0,7,8
1801,0,5,8
1801,0,5,8
1801,0,2,8
1861,0,4,8
1861,0,2,8
1861,0,10,8
1861,0,2,8
1861,0,28,8
1861,0,3,8
1861,0,1,8
1861,0,11,8
1861,0,1,8
1861,0,43,8
1861,0,11,8
1861,0,2,8
1861,0,8,8
1861,0,10,8
1861,0,1,8
1861,0,2,8
1861,0,2,8
1861,0,1,8
1861,0,3,8
1861,0,7,8
1861,0,1,8
1861,0,2,8
1861,0,7,8
1861,0,5,8
1861,0,5,8
1861,0,2,8
1921,0,4,8
1921,0,32,8
1921,0,10,8
1921,0,2,8
1921,0,28,8
1921,0,3,8
1921,0,1,8
1921,0,11,8
1921,0,1,8
1921,0,43,8
1921,0,11,8
1921,0,2,8
1921,0,8,8
1921,0,10,8
1921,0,1,8
1921,0,2,8
1921,0,2,8
1921,0,1,8
1921,0,3,8
1921,0,7,8
1921,0,1,8
1921,0,2,8
1921,0,42,8
1921,0,5,8
1921,0,2,8
2401,0,66,8
2401,0,10,8
2401,0,60,8
2401,0,3,8
2401,0,1,8
2401,0,11,8
2401,0,74,8
2401,0,11,8
2401,0,2,8
2401,0,38,8
2401,0,10,8
2401,0,65,8
2401,0,1,8
2401,0,40,8
2401,0,33,8
2401,0,42,8
2401,0,5,8
2401,0,2,8
1801,0,15,9
1801,0,10,9
1801,0,1,9
1801,0,13,9
1801,0,2,9
1801,0,3,9
1801,0,10,9
1801,0,4,9
1801,0,4,9
1801,0,2,9
1801,0,2,9
1801,0,10,9
1801,0,1,9
1801,0,13,9
1801,0,1,9
1801,0,20,9
1801,0,8,9
1801,0,1,9
1801,0,19,9
1801,0,1,9
1801,0,2,9
1801,0,5,9
1801,0,17,9
1801,0,2,9
1801,0,4,9
1801,0,20,9
1861,0,15,9
1861,0,10,9
1861,0,1,9
1861,0,13,9
1861,0,2,9
1861,0,3,9
1861,0,10,9
1861,0,4,9
1861,0,4,9
1861,0,2,9
1861,0,2,9
1861,0,10,9
1861,0,1,9
1861,0,13,9
1861,0,1,9
1861,0,20,9
1861,0,8,9
1861,0,1,9
1861,0,19,9
1861,0,1,9
1861,0,32,9
1861,0,5,9
1861,0,7,9
1861,0,2,9
1861,0,4,9
1861,0,20,9
1921,0,45,9
1921,0,10,9
1921,0,1,9
1921,0,13,9
1921,0,2,9
1921,0,3,9
1921,0,10,9
1921,0,4,9
1921,0,4,9
1921,0,2,9
1921,0,32,9
1921,0,10,9
1921,0,1,9
1921,0,13,9
1921,0,1,9
1921,0,20,9
1921,0,8,9
1921,0,1,9
1921,0,19,9
1921,0,1,9
1921,0,32,9
1921,0,5,9
1921,0,7,9
1921,0,2,9
1921,0,4,9
1921,0,20,9
2401,0,45,9
2401,0,10,9
2401,0,1,9
2401,0,13,9
2401,0,2,9
2401,0,3,9
2401,0,10,9
2401,0,4,9
2401,0,4,9
2401,0,2,9
2401,0,32,9
2401,0,10,9
2401,0,1,9
2401,0,13,9
2401,0,1,9
2401,0,20,9
2401,0,8,9
2401,0,1,9
2401,0,19,9
2401,0,1,9
2401,0,67,9
2401,0,7,9
2401,0,2,9
2401,0,34,9
2401,0,20,9
1801,0,9,10
1801,0,20,10
1801,0,1,10
1801,0,8,10
1801,0,8,10
1801,0,22,10
1801,0,5,10
1801,0,5,10
1801,0,7,10
1801,0,8,10
1801,0,28,10
1801,0,15,10
1801,0,1,10
1801,0,25,10
1801,0,2,10
1801,0,12,10
1801,0,10,10
1801,0,14,10
1801,0,20,10
1801,0,5,10
1801,0,3,10
1801,0,6,10
1861,0,9,10
1861,0,20,10
1861,0,39,10
1861,0,8,10
1861,0,22,10
1861,0,5,10
1861,0,5,10
1861,0,7,10
1861,0,8,10
1861,0,28,10
1861,0,15,10
1861,0,1,10
1861,0,15,10
1861,0,2,10
1861,0,12,10
1861,0,10,10
1861,0,14,10
1861,0,20,10
1861,0,5,10
1861,0,3,10
1861,0,6,10
1921,0,9,10
1921,0,20,10
1921,0,39,10
1921,0,8,10
1921,0,22,10
1921,0,5,10
1921,0,5,10
1921,0,7,10
1921,0,8,10
1921,0,28,10
1921,0,15,10
1921,0,1,10
1921,0,15,10
1921,0,2,10
1921,0,12,10
1921,0,10,10
1921,0,14,10
1921,0,20,10
1921,0,5,10
1921,0,39,10
2401,0,9,10
2401,0,20,10
2401,0,39,10
2401,0,8,10
2401,0,22,10
2401,0,5,10
2401,0,5,10
2401,0,37,10
2401,0,8,10
2401,0,28,10
2401,0,46,10
2401,0,15,10
2401,0,2,10
2401,0,12,10
2401,0,84,10
2401,0,20,10
2401,0,5,10
2401,0,39,10
1801,0,17,11
1801,0,5,11
1801,0,13,11
1801,0,5,11
1801,0,5,11
1801,0,1,11
1801,0,7,11
1801,0,15,11
1801,0,13,11
1801,0,2,11
1801,0,1,11
1801,0,10,11
1801,0,8,11
1801,0,1,11
1801,0,1,11
1801,0,5,11
1801,0,9,11
1801,0,11,11
1801,0,20,11
1801,0,26,11
1801,0,14,11
1801,0,19,11
1861,0,17,11
1861,0,5,11
1861,0,3,11
1861,0,5,11
1861,0,5,11
1861,0,1,11
1861,0,7,11
1861,0,15,11
1861,0,13,11
1861,0,2,11
1861,0,1,11
1861,0,10,11
1861,0,8,11
1861,0,1,11
1861,0,36,11
1861,0,9,11
1861,0,11,11
1861,0,20,11
1861,0,26,11
1861,0,14,11
1861,0,19,11
1921,0,17,11
1921,0,5,11
1921,0,3,11
1921,0,5,11
1921,0,5,11
1921,0,1,11
1921,0,7,11
1921,0,15,11
1921,0,13,11
1921,0,2,11
1921,0,1,11
1921,0,10,11
1921,0,8,11
1921,0,1,11
1921,0,36,11
1921,0,9,11
1921,0,11,11
1921,0,20,11
1921,0,26,11
1921,0,14,11
1921,0,19,11
2401,0,17,11
2401,0,35,11
2401,0,3,11
2401,0,40,11
2401,0,1,11
2401,0,52,11
2401,0,43,11
2401,0,2,11
2401,0,1,11
2401,0,79,11
2401,0,36,11
2401,0,9,11
2401,0,11,11
2401,0,20,11
2401,0,26,11
2401,0,14,11
2401,0,19,11
1801,0,1,12
1801,0,12,12
1801,0,4,12
1801,0,16,12
1801,0,6,12
1801,0,3,12
1801,0,7,12
1801,0,3,12
1801,0,9,12
1801,0,8,12
1801,0,2,12
1801,0,3,12
1801,0,6,12
1801,0,1,12
1801,0,23,12
1801,0,13,12
1801,0,11,12
1801,0,6,12
1801,0,4,12
1801,0,1,12
1801,0,9,12
1801,0,8,12
1801,0,12,12
1801,0,8,12
1801,0,20,12
1801,0,4,12
1801,0,4,12
1861,0,1,12
1861,0,12,12
1861,0,4,12
1861,0,16,12
1861,0,6,12
1861,0,3,12
1861,0,7,12
1861,0,3,12
1861,0,9,12
1861,0,8,12
1861,0,2,12
1861,0,3,12
1861,0,6,12
1861,0,1,12
1861,0,43,12
1861,0,13,12
1861,0,11,12
1861,0,6,12
1861,0,4,12
1861,0,1,12
1861,0,9,12
1861,0,8,12
1861,0,12,12
1861,0,8,12
1861,0,20,12
1861,0,4,12
1861,0,4,12
1921,0,1,12
1921,0,12,12
1921,0,4,12
1921,0,16,12
1921,0,6,12
1921,0,3,12
1921,0,7,12
1921,0,3,12
1921,0,47,12
1921,0,2,12
1921,0,3,12
1921,0,6,12
1921,0,1,12
1921,0,43,12
1921,0,13,12
1921,0,11,12
1921,0,6,12
1921,0,4,12
1921,0,1,12
1921,0,9,12
1921,0,8,12
1921,0,12,12
1921,0,8,12
1921,0,20,12
1921,0,4,12
1921,0,4,12
2401,0,1,12
2401,0,12,12
2401,0,4,12
2401,0,16,12
2401,0,6,12
2401,0,3,12
2401,0,7,12
2401,0,3,12
2401,0,47,12
2401,0,2,12
2401,0,3,12
2401,0,6,12
2401,0,1,12
2401,0,43,12
2401,0,13,12
2401,0,11,12
2401,0,40,12
2401,0,1,12
2401,0,9,12
2401,0,50,12
2401,0,8,12
2401,0,20,12
2401,0,4,12
2401,0,4,12
1801,0,16,13
1801,0,1,13
1801,0,6,13
1801,0,4,13
1801,0,15,13
1801,0,5,13
1801,0,3,13
1801,0,10,13
1801,0,3,13
1801,0,7,13
1801,0,3,13
1801,0,25,13
1801,0,10,13
1801,0,18,13
1801,0,33,13
1801,0,8,13
1801,0,5,13
1801,0,8,13
1801,0,2,13
1801,0,3,13
1801,0,10,13
1801,0,11,13
1801,0,3,13
1801,0,1,13
1861,0,16,13
1861,0,1,13
1861,0,6,13
1861,0,4,13
1861,0,15,13
1861,0,5,13
1861,0,3,13
1861,0,10,13
1861,0,3,13
1861,0,7,13
1861,0,3,13
1861,0,45,13
1861,0,10,13
1861,0,18,13
1861,0,33,13
1861,0,43,13
1861,0,8,13
1861,0,2,13
1861,0,3,13
1861,0,10,13
1861,0,34,13
1861,0,1,13
1921,0,16,13
1921,0,1,13
1921,0,6,13
1921,0,4,13
1921,0,15,13
1921,0,5,13
1921,0,3,13
1921,0,10,13
1921,0,3,13
1921,0,7,13
1921,0,3,13
1921,0,45,13
1921,0,10,13
1921,0,10,13
1921,0,18,13
1921,0,33,13
1921,0,43,13
1921,0,8,13
1921,0,2,13
1921,0,3,13
1921,0,10,13
1921,0,34,13
1921,0,1,13
2401,0,47,13
2401,0,6,13
2401,0,4,13
2401,0,15,13
2401,0,5,13
2401,0,3,13
2401,0,10,13
2401,0,3,13
2401,0,40,13
2401,0,65,13
2401,0,10,13
2401,0,10,13
2401,0,18,13
2401,0,106,13
2401,0,8,13
2401,0,2,13
2401,0,3,13
2401,0,10,13
2401,0,34,13
2401,0,1,13
1801,0,18,14
1801,0,3,14
1801,0,9,14
1801,0,4,14
1801,0,4,14
1801,0,20,14
1801,0,5,14
1801,0,11,14
1801,0,7,14
1801,0,2,14
1801,0,9,14
1801,0,5,14
1801,0,1,14
1801,0,9,14
1801,0,16,14
1801,0,18,14
1801,0,1,14
1801,0,7,14
1801,0,7,14
1801,0,1,14
1801,0,7,14
1801,0,8,14
1801,0,2,14
1801,0,11,14
1801,0,8,14
1801,0,13,14
1861,0,18,14
1861,0,3,14
1861,0,9,14
1861,0,4,14
1861,0,4,14
1861,0,20,14
1861,0,5,14
1861,0,11,14
1861,0,7,14
1861,0,2,14
1861,0,9,14
1861,0,5,14
1861,0,1,14
1861,0,9,14
1861,0,64,14
1861,0,1,14
1861,0,7,14
1861,0,7,14
1861,0,1,14
1861,0,7,14
1861,0,8,14
1861,0,2,14
1861,0,11,14
1861,0,8,14
1861,0,13,14
1921,0,18,14
1921,0,3,14
1921,0,9,14
1921,0,4,14
1921,0,4,14
1921,0,20,14
1921,0,5,14
1921,0,11,14
1921,0,7,14
1921,0,2,14
1921,0,9,14
1921,0,5,14
1921,0,1,14
1921,0,9,14
1921,0,64,14
1921,0,1,14
1921,0,7,14
1921,0,38,14
1921,0,7,14
1921,0,8,14
1921,0,2,14
1921,0,11,14
1921,0,8,14
1921,0,13,14
2401,0,18,14
2401,0,72,14
2401,0,4,14
2401,0,4,14
2401,0,20,14
2401,0,5,14
2401,0,11,14
2401,0,7,14
2401,0,2,14
2401,0,44,14
2401,0,1,14
2401,0,9,14
2401,0,64,14
2401,0,1,14
2401,0,7,14
2401,0,75,14
2401,0,8,14
2401,0,2,14
2401,0,49,14
2401,0,13,14
1801,0,20,15
1801,0,15,15
1801,0,1,15
1801,0,6,15
1801,0,20,15
1801,0,4,15
1801,0,18,15
1801,0,7,15
1801,0,13,15
1801,0,2,15
1801,0,27,15
1801,0,3,15
1801,0,17,15
1801,0,1,15
1801,0,6,15
1801,0,2,15
1801,0,2,15
1801,0,2,15
1801,0,10,15
1801,0,1,15
1801,0,6,15
1801,0,9,15
1801,0,16,15
1861,0,20,15
1861,0,15,15
1861,0,37,15
1861,0,20,15
1861,0,4,15
1861,0,18,15
1861,0,7,15
1861,0,13,15
1861,0,2,15
1861,0,27,15
1861,0,3,15
1861,0,17,15
1861,0,1,15
1861,0,6,15
1861,0,2,15
1861,0,2,15
1861,0,2,15
1861,0,10,15
1861,0,1,15
1861,0,6,15
1861,0,20,15
1861,0,9,15
1861,0,16,15
1921,0,20,15
1921,0,15,15
1921,0,37,15
1921,0,20,15
1921,0,4,15
1921,0,18,15
1921,0,7,15
1921,0,13,15
1921,0,2,15
1921,0,27,15
1921,0,3,15
1921,0,17,15
1921,0,1,15
1921,0,38,15
1921,0,2,15
1921,0,2,15
1921,0,10,15
1921,0,1,15
1921,0,6,15
1921,0,20,15
1921,0,9,15
1921,0,16,15
2401,0,20,15
2401,0,15,15
2401,0,37,15
2401,0,20,15
2401,0,4,15
2401,0,18,15
2401,0,7,15
2401,0,13,15
2401,0,2,15
2401,0,27,15
2401,0,3,15
2401,0,17,15
2401,0,1,15
2401,0,38,15
2401,0,34,15
2401,0,10,15
2401,0,1,15
2401,0,6,15
2401,0,20,15
2401,0,9,15
2401,0,16,15
1801,0,9,16
1801,0,11,16
1801,0,1,16
1801,0,20,16
1801,0,16,16
1801,0,4,16
1801,0,9,16
1801,0,35,16
1801,0,2,16
1801,0,8,16
1801,0,2,16
1801,0,1,16
1801,0,16,16
1801,0,14,16
1801,0,5,16
1801,0,2,16
1801,0,1,16
1801,0,5,16
1801,0,4,16
1801,0,9,16
1861,0,9,16
1861,0,11,16
1861,0,1,16
1861,0,30,16
1861,0,20,16
1861,0,16,16
1861,0,43,16
1861,0,35,16
1861,0,2,16
1861,0,8,16
1861,0,2,16
1861,0,1,16
1861,0,16,16
1861,0,14,16
1861,0,5,16
1861,0,2,16
1861,0,1,16
1861,0,5,16
1861,0,4,16
1861,0,9,16
1921,0,9,16
1921,0,11,16
1921,0,1,16
1921,0,30,16
1921,0,20,16
1921,0,16,16
1921,0,43,16
1921,0,35,16
1921,0,2,16
1921,0,8,16
1921,0,2,16
1921,0,1,16
1921,0,16,16
1921,0,14,16
1921,0,5,16
1921,0,2,16
1921,0,1,16
1921,0,39,16
1921,0,9,16
2401,0,9,16
2401,0,11,16
2401,0,1,16
2401,0,30,16
2401,0,20,16
2401,0,89,16
2401,0,35,16
2401,0,2,16
2401,0,8,16
2401,0,2,16
2401,0,1,16
2401,0,16,16
2401,0,14,16
2401,0,5,16
2401,0,2,16
2401,0,31,16
2401,0,39,16
2401,0,9,16
1801,0,8,17
1801,0,20,17
1801,0,3,17
1801,0,5,17
1801,0,2,17
1801,0,2,17
1801,0,3,17
1801,0,6,17
1801,0,8,17
1801,0,16,17
1801,0,11,17
1801,0,2,17
1801,0,2,17
1801,0,5,17
1801,0,2,17
1801,0,3,17
1801,0,7,17
1801,0,4,17
1801,0,11,17
1801,0,4,17
1801,0,18,17
1801,0,6,17
1801,0,6,17
1801,0,2,17
1861,0,8,17
1861,0,20,17
1861,0,3,17
1861,0,5,17
1861,0,2,17
1861,0,2,17
1861,0,3,17
1861,0,44,17
1861,0,16,17
1861,0,11,17
1861,0,2,17
1861,0,27,17
1861,0,2,17
1861,0,40,17
1861,0,4,17
1861,0,11,17
1861,0,4,17
1861,0,18,17
1861,0,6,17
1861,0,28,17
1921,0,8,17
1921,0,20,17
1921,0,3,17
1921,0,5,17
1921,0,2,17
1921,0,2,17
1921,0,3,17
1921,0,44,17
1921,0,16,17
1921,0,11,17
1921,0,2,17
1921,0,27,17
1921,0,2,17
1921,0,40,17
1921,0,4,17
1921,0,11,17
1921,0,52,17
1921,0,6,17
1921,0,28,17
2401,0,38,17
2401,0,20,17
2401,0,3,17
2401,0,37,17
2401,0,109,17
2401,0,16,17
2401,0,11,17
